项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,30900元/平方米(按建筑面积计)楼层,32,房号,3207,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28400元/平方米(按建筑面积计)楼层,32,房号,3208,用途,办公,,建筑面积100.08平方米,户内面积,70.29平方米,分摊面积,29.79平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27240元/平方米(按建筑面积计)楼层,32,房号,3209,用途,办公,,建筑面积133.83平方米,户内面积,93.99平方米,分摊面积,39.84平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27700元/平方米(按建筑面积计)楼层,32,房号,3210,用途,办公,,建筑面积144.97平方米,户内面积,101.81平方米,分摊面积,43.16平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27900元/平方米(按建筑面积计)楼层,32,房号,3211,用途,办公,,建筑面积81.35平方米,户内面积,57.13平方米,分摊面积,24.22平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28750元/平方米(按建筑面积计)楼层,32,房号,3212,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,29650元/平方米(按建筑面积计)楼层,32,房号,3213,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,30550元/平方米(按建筑面积计)楼层,32,房号,3215,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,29050元/平方米(按建筑面积计)楼层,32,房号,3216,用途,办公,,建筑面积97.02平方米,户内面积,68.14平方米,分摊面积,28.88平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27150元/平方米(按建筑面积计)楼层,31,房号,3101,用途,办公,,建筑面积110.31平方米,户内面积,77.47平方米,分摊面积,32.84平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27600元/平方米(按建筑面积计)楼层,31,房号,3102,用途,办公,,建筑面积152.13平方米,户内面积,106.84平方米,分摊面积,45.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28700元/平方米(按建筑面积计)楼层,31,房号,3103,用途,办公,,建筑面积81.35平方米,户内面积,57.13平方米,分摊面积,24.22平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,30000元/平方米(按建筑面积计)楼层,31,房号,3105,用途,办公,,建筑面积119.21平方米,户内面积,83.72平方米,分摊面积,35.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,31000元/平方米(按建筑面积计)楼层,31,房号,3106,用途,办公,,建筑面积116.41平方米,户内面积,81.75平方米,分摊面积,34.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,30700元/平方米(按建筑面积计)楼层,31,房号,3107,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28200元/平方米(按建筑面积计)楼层,31,房号,3108,用途,办公,,建筑面积100.08平方米,户内面积,70.29平方米,分摊面积,29.79平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27040元/平方米(按建筑面积计)楼层,31,房号,3109,用途,办公,,建筑面积133.83平方米,户内面积,93.99平方米,分摊面积,39.84平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27500元/平方米(按建筑面积计)楼层,31,房号,3110,用途,办公,,建筑面积144.97平方米,户内面积,101.81平方米,分摊面积,43.16平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27700元/平方米(按建筑面积计)楼层,31,房号,3111,用途,办公,,建筑面积81.35平方米,户内面积,57.13平方米,分摊面积,24.22平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28550元/平方米(按建筑面积计)楼层,31,房号,3112,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,29450元/平方米(按建筑面积计)楼层,31,房号,3113,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,30350元/平方米(按建筑面积计)楼层,31,房号,3115,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28850元/平方米(按建筑面积计)楼层,31,房号,3116,用途,办公,,建筑面积97.02平方米,户内面积,68.14平方米,分摊面积,28.88平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,26950元/平方米(按建筑面积计)楼层,30,房号,3001,用途,办公,,建筑面积110.31平方米,户内面积,77.47平方米,分摊面积,32.84平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27400元/平方米(按建筑面积计)楼层,30,房号,3002,用途,办公,,建筑面积152.13平方米,户内面积,106.84平方米,分摊面积,45.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28500元/平方米(按建筑面积计)楼层,30,房号,3003,用途,办公,,建筑面积81.35平方米,户内面积,57.13平方米,分摊面积,24.22平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,29800元/平方米(按建筑面积计)楼层,30,房号,3005,用途,办公,,建筑面积119.21平方米,户内面积,83.72平方米,分摊面积,35.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,30800元/平方米(按建筑面积计)楼层,30,房号,3006,用途,办公,,建筑面积116.41平方米,户内面积,81.75平方米,分摊面积,34.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,30500元/平方米(按建筑面积计)楼层,30,房号,3007,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28000元/平方米(按建筑面积计)楼层,30,房号,3008,用途,办公,,建筑面积100.08平方米,户内面积,70.29平方米,分摊面积,29.79平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,26840元/平方米(按建筑面积计)楼层,30,房号,3009,用途,办公,,建筑面积133.83平方米,户内面积,93.99平方米,分摊面积,39.84平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27300元/平方米(按建筑面积计)楼层,30,房号,3010,用途,办公,,建筑面积144.97平方米,户内面积,101.81平方米,分摊面积,43.16平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27500元/平方米(按建筑面积计)楼层,30,房号,3011,用途,办公,,建筑面积81.35平方米,户内面积,57.13平方米,分摊面积,24.22平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28350元/平方米(按建筑面积计)楼层,30,房号,3012,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,29250元/平方米(按建筑面积计)楼层,30,房号,3013,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,30150元/平方米(按建筑面积计)楼层,30,房号,3015,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28650元/平方米(按建筑面积计)楼层,30,房号,3016,用途,办公,,建筑面积97.02平方米,户内面积,68.14平方米,分摊面积,28.88平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,26750元/平方米(按建筑面积计)楼层,29,房号,2901,用途,办公,,建筑面积110.31平方米,户内面积,77.47平方米,分摊面积,32.84平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27200元/平方米(按建筑面积计)楼层,29,房号,2902,用途,办公,,建筑面积152.13平方米,户内面积,106.84平方米,分摊面积,45.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28300元/平方米(按建筑面积计)楼层,29,房号,2903,用途,办公,,建筑面积81.35平方米,户内面积,57.13平方米,分摊面积,24.22平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,29600元/平方米(按建筑面积计)楼层,29,房号,2905,用途,办公,,建筑面积119.21平方米,户内面积,83.72平方米,分摊面积,35.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,30600元/平方米(按建筑面积计)楼层,29,房号,2906,用途,办公,,建筑面积116.41平方米,户内面积,81.75平方米,分摊面积,34.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,30300元/平方米(按建筑面积计)楼层,29,房号,2907,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27800元/平方米(按建筑面积计)楼层,29,房号,2908,用途,办公,,建筑面积100.08平方米,户内面积,70.29平方米,分摊面积,29.79平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,26640元/平方米(按建筑面积计)楼层,29,房号,2909,用途,办公,,建筑面积133.83平方米,户内面积,93.99平方米,分摊面积,39.84平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
