项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,40089元/平方米(按建筑面积计)楼层,21,房号,21D,用途,住宅,,建筑面积104.25平方米,户内面积,83.93平方米,分摊面积,20.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,41139元/平方米(按建筑面积计)楼层,20,房号,20A,用途,住宅,,建筑面积132.54平方米,户内面积,106.71平方米,分摊面积,25.83平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,38139元/平方米(按建筑面积计)楼层,20,房号,20C,用途,住宅,,建筑面积78.66平方米,户内面积,63.33平方米,分摊面积,15.33平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,39939元/平方米(按建筑面积计)楼层,20,房号,20D,用途,住宅,,建筑面积104.25平方米,户内面积,83.93平方米,分摊面积,20.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,41039元/平方米(按建筑面积计)楼层,19,房号,19A,用途,住宅,,建筑面积132.54平方米,户内面积,106.71平方米,分摊面积,25.83平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,38039元/平方米(按建筑面积计)楼层,19,房号,19C,用途,住宅,,建筑面积78.66平方米,户内面积,63.33平方米,分摊面积,15.33平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,39839元/平方米(按建筑面积计)楼层,19,房号,19D,用途,住宅,,建筑面积104.25平方米,户内面积,83.93平方米,分摊面积,20.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,40939元/平方米(按建筑面积计)楼层,18,房号,18A,用途,住宅,,建筑面积132.54平方米,户内面积,106.71平方米,分摊面积,25.83平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,37939元/平方米(按建筑面积计)楼层,18,房号,18C,用途,住宅,,建筑面积78.66平方米,户内面积,63.33平方米,分摊面积,15.33平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,39739元/平方米(按建筑面积计)楼层,18,房号,18D,用途,住宅,,建筑面积104.25平方米,户内面积,83.93平方米,分摊面积,20.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,40839元/平方米(按建筑面积计)楼层,17,房号,17A,用途,住宅,,建筑面积132.54平方米,户内面积,106.71平方米,分摊面积,25.83平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,37839元/平方米(按建筑面积计)楼层,17,房号,17C,用途,住宅,,建筑面积78.66平方米,户内面积,63.33平方米,分摊面积,15.33平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,39639元/平方米(按建筑面积计)楼层,17,房号,17D,用途,住宅,,建筑面积104.25平方米,户内面积,83.93平方米,分摊面积,20.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,40639元/平方米(按建筑面积计)楼层,16,房号,16A,用途,住宅,,建筑面积132.54平方米,户内面积,106.71平方米,分摊面积,25.83平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,37639元/平方米(按建筑面积计)楼层,16,房号,16C,用途,住宅,,建筑面积78.66平方米,户内面积,63.33平方米,分摊面积,15.33平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,39439元/平方米(按建筑面积计)楼层,16,房号,16D,用途,住宅,,建筑面积104.25平方米,户内面积,83.93平方米,分摊面积,20.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,40439元/平方米(按建筑面积计)楼层,15,房号,15A,用途,住宅,,建筑面积132.54平方米,户内面积,106.71平方米,分摊面积,25.83平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,37439元/平方米(按建筑面积计)楼层,15,房号,15C,用途,住宅,,建筑面积78.66平方米,户内面积,63.33平方米,分摊面积,15.33平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,39239元/平方米(按建筑面积计)楼层,15,房号,15D,用途,住宅,,建筑面积104.25平方米,户内面积,83.93平方米,分摊面积,20.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,40139元/平方米(按建筑面积计)楼层,14,房号,14A,用途,住宅,,建筑面积132.54平方米,户内面积,106.71平方米,分摊面积,25.83平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,37139元/平方米(按建筑面积计)楼层,14,房号,14C,用途,住宅,,建筑面积78.66平方米,户内面积,63.33平方米,分摊面积,15.33平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,38939元/平方米(按建筑面积计)楼层,14,房号,14D,用途,住宅,,建筑面积104.25平方米,户内面积,83.93平方米,分摊面积,20.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,40039元/平方米(按建筑面积计)楼层,13,房号,13A,用途,住宅,,建筑面积132.54平方米,户内面积,106.71平方米,分摊面积,25.83平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,37039元/平方米(按建筑面积计)楼层,13,房号,13C,用途,住宅,,建筑面积78.66平方米,户内面积,63.33平方米,分摊面积,15.33平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,38839元/平方米(按建筑面积计)楼层,13,房号,13D,用途,住宅,,建筑面积104.25平方米,户内面积,83.93平方米,分摊面积,20.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,39939元/平方米(按建筑面积计)楼层,12,房号,12A,用途,住宅,,建筑面积132.54平方米,户内面积,106.71平方米,分摊面积,25.83平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,36939元/平方米(按建筑面积计)楼层,12,房号,12C,用途,住宅,,建筑面积78.66平方米,户内面积,63.33平方米,分摊面积,15.33平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,38739元/平方米(按建筑面积计)楼层,12,房号,12D,用途,住宅,,建筑面积104.25平方米,户内面积,83.93平方米,分摊面积,20.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,39839元/平方米(按建筑面积计)楼层,11,房号,11A,用途,住宅,,建筑面积132.54平方米,户内面积,106.71平方米,分摊面积,25.83平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,36839元/平方米(按建筑面积计)楼层,11,房号,11C,用途,住宅,,建筑面积78.66平方米,户内面积,63.33平方米,分摊面积,15.33平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,38639元/平方米(按建筑面积计)楼层,11,房号,11D,用途,住宅,,建筑面积104.25平方米,户内面积,83.93平方米,分摊面积,20.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,39739元/平方米(按建筑面积计)楼层,10,房号,10A,用途,住宅,,建筑面积132.54平方米,户内面积,106.71平方米,分摊面积,25.83平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,36739元/平方米(按建筑面积计)楼层,10,房号,10C,用途,住宅,,建筑面积78.66平方米,户内面积,63.33平方米,分摊面积,15.33平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,38539元/平方米(按建筑面积计)楼层,10,房号,10D,用途,住宅,,建筑面积104.25平方米,户内面积,83.93平方米,分摊面积,20.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,39589元/平方米(按建筑面积计)楼层,09,房号,09A,用途,住宅,,建筑面积132.54平方米,户内面积,106.71平方米,分摊面积,25.83平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,36589元/平方米(按建筑面积计)楼层,09,房号,09C,用途,住宅,,建筑面积78.66平方米,户内面积,63.33平方米,分摊面积,15.33平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,38389元/平方米(按建筑面积计)楼层,09,房号,09D,用途,住宅,,建筑面积104.25平方米,户内面积,83.93平方米,分摊面积,20.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,39439元/平方米(按建筑面积计)楼层,08,房号,08A,用途,住宅,,建筑面积132.54平方米,户内面积,106.71平方米,分摊面积,25.83平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,36439元/平方米(按建筑面积计)楼层,08,房号,08C,用途,住宅,,建筑面积78.66平方米,户内面积,63.33平方米,分摊面积,15.33平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,38239元/平方米(按建筑面积计)楼层,08,房号,08D,用途,住宅,,建筑面积104.25平方米,户内面积,83.93平方米,分摊面积,20.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,39189元/平方米(按建筑面积计)楼层,07,房号,07A,用途,住宅,,建筑面积132.54平方米,户内面积,106.71平方米,分摊面积,25.83平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,36189元/平方米(按建筑面积计)楼层,07,房号,07C,用途,住宅,,建筑面积78.66平方米,户内面积,63.33平方米,分摊面积,15.33平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,37989元/平方米(按建筑面积计)楼层,07,房号,07D,用途,住宅,,建筑面积104.25平方米,户内面积,83.93平方米,分摊面积,20.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园22栋,座号,--,合同号,--,拟售价格,39039元/平方米(按建筑面积计)楼层,06,房号,06A,用途,住宅,,建筑面积132.54平方米,户内面积,106.71平方米,分摊面积,25.83平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
